"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.time","Input.image_url","Input.image_url2","Answer.author","Answer.bitly","Answer.quote","Answer.title","Approve","Reject"
"27PQ67051QKH8UCWN5318MGI1LVFZ5","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","25OAVKI62NJVN4IWTO0QS6BKQLQKSN","A37DR4QS4A5W5W","Approved","Sun Mar 02 02:22:04 GMT 2014","Sun Mar 02 02:22:54 GMT 2014","Mon Mar 03 18:22:54 PST 2014","Sun Mar 02 07:29:01 PST 2014","","","50","100% (168/168)","100% (168/168)","0% (0/0)","5:56","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","James Lehrer","http://bit.ly/1d8QGBk","... pulling his bus into the Union Bus Terminal at Peoples and Schatzel on Lower Broadway in Corpus Christi at 5:56 p.m., exactly six minutes late. He had been late before, because of bad weather, a mechanical failure or a late connection at ...","White widow"
"2I7C6SK9RJ8A92TT8WDALPMOPGM4S1","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:50 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:50 GMT 2014","","","2DVFDEY5COW56J2TXN3RQLC60XVU3A","AMEMFG7OIAS61","Approved","Sun Mar 02 06:13:17 GMT 2014","Sun Mar 02 06:17:18 GMT 2014","Mon Mar 03 22:17:18 PST 2014","Sun Mar 02 07:29:06 PST 2014","","","241","100% (247/247)","100% (247/247)","100% (50/50)","2:33","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Leo Rutman","http://bit.ly/NIeN0d","2:33 p.m. The call came in to the Kingsbridge Armory from Corporal Joseph Miiller, who had survived the street fighting on Broadway. Colonel Messmer was dead. The call was taken by Lieutenant Klaus Eberhardt. He then relayed the news to ...","Clash of Eagles"
"24VWIOV1S7SSOG4AOGUYOZ8N9HCKZC","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:46 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:46 GMT 2014","","","22CMT6YTWX4MOKDJ5J49KGI6NSO1WI","AZMJHIX05LZ7D","Approved","Sun Mar 02 03:18:38 GMT 2014","Sun Mar 02 03:21:16 GMT 2014","Mon Mar 03 19:21:16 PST 2014","Sun Mar 02 07:29:09 PST 2014","","","158","100% (71/71)","100% (71/71)","0% (0/0)","9:35","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Arianne Cohen","http://bit.ly/1hQDDV8","9:35 pm: Thinking of Sam. It all went very quickly. jumping from stage to stage long before I was ready I lost my virginity to her and now think it was a mistake. We have no contact. I am used to hoping that problems go away. I need to confront ...","The Sex Diaries Project"
"2BQY1THV8EREJB4HEXDZ3M5KG79O1B","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","2HUJENLVWJ5TAEBSPVQ89MWBCNHS0M","A1XSL223UP6NMI","Approved","Sun Mar 02 01:01:37 GMT 2014","Sun Mar 02 01:02:35 GMT 2014","Mon Mar 03 17:02:35 PST 2014","Sun Mar 02 07:29:01 PST 2014","","","58","100% (382/382)","100% (382/382)","100% (41/41)","5:57","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Jon Krakauer","http://bit.ly/1jJh4ng","All that is certain is that Hall called down at 5:57 P.M. At that point, he and Hansen were still on the Step: and at 4:43 on the morning of May ll. when he next spoke to Base Camp. he had descended to the South Summit. And at that point neither ...","Into Thin Air"
"2RT6BFMFFOY33WCNDU4GPSC0SNDYL2","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:50 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:50 GMT 2014","","","2RTQ6SVQ8H8D7T50FKFB6CI1W7YO5H","AMEMFG7OIAS61","Approved","Sun Mar 02 05:44:37 GMT 2014","Sun Mar 02 05:45:50 GMT 2014","Mon Mar 03 21:45:50 PST 2014","Sun Mar 02 07:29:06 PST 2014","","","73","100% (247/247)","100% (247/247)","100% (50/50)","2:34","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Mark Rosenberg","http://bit.ly/1og2fbE","2:34 p.m.: After some quick gossip with the girls from the typing pool, it's back to work. Someone asks me where Jersey Boys is playing and I almost lose it. It's too early into the evening shift to go completely ballistic so I point them in the right ...","Eating My Feelings: Tales of Overeating, Underperforming, and Coping with My ..."
"2J11LY58B72C73TA9Z8DC6YFTLWT8M","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:46 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:46 GMT 2014","","","2VJGNTBJ3MMII8QJ12X2VHB9RNZWA8","AZMJHIX05LZ7D","Approved","Sun Mar 02 07:35:08 GMT 2014","Sun Mar 02 07:36:57 GMT 2014","Mon Mar 03 23:36:57 PST 2014","Sun Mar 02 07:29:09 PST 2014","","","109","100% (71/71)","100% (71/71)","0% (0/0)","9:36","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Ameera Al Hakawati","http://bit.ly/1eESsew","At 9:36 pm, two hours and thirty—six minutes after her husband was supposed to be home, Nadia finally carves herself a piece of rock hard lamb, serves herself a small portion of limp salad, and ignores the stuffed aubergines—Daniel's ...","Desperate in Dubai"
"2UKAC9KSSZV2I51YZ9LK1OYGO8D2KM","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","22C9RJ85OZI4ZKX444DOZQ5E1YQ8W5","A1XSL223UP6NMI","Approved","Sun Mar 02 01:23:54 GMT 2014","Sun Mar 02 01:25:12 GMT 2014","Mon Mar 03 17:25:12 PST 2014","Sun Mar 02 07:29:01 PST 2014","","","78","100% (382/382)","100% (382/382)","100% (41/41)","5:58","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","David Wallechinsky, ‎Amy D. Wallace, ‎Ira Basen","http://bit.ly/1eDMUB6","... and looks into the distance."" —The English Patient, Michael Ondaatje 7. “My lifelong involvement with Mrs. Dempster began at 5:58 p.m. on 27 December I908, at which time I was ten years and seven months old."" —Fifih 516 LITERATURE.","The Book of Lists: The Original Compendium of Curious ..."
"2SVPGFL6VCP1KC2H7B9O61S7TDKL6P","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:50 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:50 GMT 2014","","","20O618N46UXKXGFZRR5TYDSNYTARP4","A1XSL223UP6NMI","Approved","Sun Mar 02 00:56:37 GMT 2014","Sun Mar 02 00:57:23 GMT 2014","Mon Mar 03 16:57:23 PST 2014","Sun Mar 02 07:29:06 PST 2014","","","46","100% (382/382)","100% (382/382)","100% (41/41)","2:35","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Barbara Dreyfuss","http://bit.ly/1pMotpx","Instant message between Brian Hunter and unnamed trader on April 2006, beginning at 2:35 p.m., Exhibit 22, instant messages and emails re— leased by the Senate Permanent Subcommittee on Investigations, 921. 17' 2 . Author interview ...","Hedge Hogs: The Cowboy Traders Behind Wall Street's Largest ..."
"28AQV66RLPHNE6SPQPMKT62NKGK6EO","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","2598MZ9O9Z6PH7AG4E8H2RLFVAP1AD","A33UJ3SXS0H7SH","Approved","Sun Mar 02 06:05:48 GMT 2014","Sun Mar 02 06:06:28 GMT 2014","Mon Mar 03 22:06:28 PST 2014","Sun Mar 02 07:29:01 PST 2014","","","40","100% (220/220)","100% (220/220)","100% (46/46)","5:59","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","David Bercuson, ‎Holger H. Herwig","http://bit.ly/1eOrpsP","Gräf immediately gives chase, but is driven off at 5:59 p.m. by a land-based aircraft. Time to return to the main task of guarding Martinique's harbour! On 24 May Admiral U-boats informs Gräf that the French naval forces might surrender to the ...","Deadly Seas: The Duel Between The St.Croix And The U305 In The Battle Of The Atlantic"
"2P546UXFCD4AIFPNHSJN4KIN4JXVTT","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:47 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:47 GMT 2014","","","2UET6YTWX4H82505YS09RI6IO07X2N","A1XSL223UP6NMI","Approved","Sun Mar 02 03:15:39 GMT 2014","Sun Mar 02 03:16:53 GMT 2014","Mon Mar 03 19:16:53 PST 2014","Sun Mar 02 07:29:10 PST 2014","","","74","100% (382/382)","100% (382/382)","100% (41/41)","9:37","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","John L. Allen, Jr.","http://bit.ly/1eNWCfJ","That notice read: The Holy Father died this evening at 9:37 pm in his private apartment. All the procedures envisioned in the apostolic constitution Universi Dominici gregis promulgated by John PaulII on February 22, 1996, have been set in ...","The Rise of Benedict XVI: The Inside Story of How the Pope ..."
"2OMJ79KQW61D87HORU3DF5XCFJ4LJV","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","2APULRGNTBJ87PORZUG7Y62KMLAT7N","AMEMFG7OIAS61","Approved","Sun Mar 02 06:42:39 GMT 2014","Sun Mar 02 06:44:29 GMT 2014","Mon Mar 03 22:44:29 PST 2014","Sun Mar 02 07:29:01 PST 2014","","","110","100% (247/247)","100% (247/247)","100% (50/50)","6:00","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","John Douillard","http://bit.ly/NIhOOb","These cycles mimic the three seasons once in each 12-hour period, as follows: Spring 6:00 A.M.—10lOO A.M. Muscles get stronger Summer 10:00 A.M.-2:00 P.M. Digestion stronger Winter 2:00 P.M.-6:00 P.M. Nervous system activates Spring ...","The 3-Season Diet: Eat the Way Nature Intended: Lose Weight, Beat Food Cravings, and Get Fit"
"2U0PDOBDDP8U4ZVO7SZXXB3Q4ZGD2K","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:46 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:46 GMT 2014","","","2JQ8TNKIMZSRQNQBMHFMBPGVKCABY5","A37DR4QS4A5W5W","Approved","Sun Mar 02 00:09:08 GMT 2014","Sun Mar 02 00:10:50 GMT 2014","Mon Mar 03 16:10:50 PST 2014","Sun Mar 02 07:29:10 PST 2014","","","102","100% (168/168)","100% (168/168)","0% (0/0)","9:38","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Arianne Cohen","http://bit.ly/1mTH8NB","9:38 pm: On my boyfriend's computer, noticing he has an email folder with his ex-girlfriend's name. (The page was open when I sat down!) Tempted to look? Of course! Going to? No way! Do I really want to know how amazing their sex life ...","The Sex Diaries"
"218W618N46U20FOYZC3E4NDSOJ1QO8","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:50 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:50 GMT 2014","","","2YMQIHPCGJ2IN4ZXQKOHBJPPXS528T","A1XSL223UP6NMI","Approved","Sun Mar 02 06:58:30 GMT 2014","Sun Mar 02 06:59:22 GMT 2014","Mon Mar 03 22:59:22 PST 2014","Sun Mar 02 07:29:06 PST 2014","","","52","100% (382/382)","100% (382/382)","100% (41/41)","2:36","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","David Brinkley","http://bit.ly/1fzllKJ","And at 2:36 p.m., Frank McGee finally relayed the shattering official news from MacNeil: the president of the United States was dead. When I first met John F. Kennedy in about 1947, he was a newly elected and almost unknown member of ...","Brinkley's Beat: People, Places, and Events That Shaped My Time"
"2LNUUKQOYGNNH4YM2370C07SW6RYGW","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:47 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:47 GMT 2014","","","23D0XULRGNTG46XG7CWF07N67UKR5V","A1XSL223UP6NMI","Approved","Sun Mar 02 07:26:11 GMT 2014","Sun Mar 02 07:26:55 GMT 2014","Mon Mar 03 23:26:55 PST 2014","Sun Mar 02 07:29:10 PST 2014","","","44","100% (382/382)","100% (382/382)","100% (41/41)","9:39","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Ted Gup","http://bit.ly/1d9Hf4I","He was a CIA engineer who worked on the heating and air-conditioning units at the relay station. At precisely 9:39 PM. the movie let out up the street and a commotion could be heard as people exited the theater. Just then two boys, neither yet ...","The Book of Honor: The Secret Lives and Deaths of CIA Operatives"
"2562GMMEGOOLBVNG0X1ADSEIVKBAAM","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:51 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:51 GMT 2014","","","2FFQYN5F3Q0O184SG23W9B49KJUEAA","A33UJ3SXS0H7SH","Approved","Sun Mar 02 06:44:56 GMT 2014","Sun Mar 02 06:45:33 GMT 2014","Mon Mar 03 22:45:33 PST 2014","Sun Mar 02 07:29:06 PST 2014","","","37","100% (220/220)","100% (220/220)","100% (46/46)","2:37","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Rex Stout","http://bit.ly/1hRe7z9","... hours and six minutes and will I therefore give a timetable of my movements from 10 o'clock this morning up to 2:37 pm. Right?” “Right,” Barrow said agreeably. “Only we're more interested in the dead man's movements than we are in yours.","Some Buried Caesar/The Golden Spiders"
"217FE4EGDHDRN8W2COEZ76HE0W5AK1","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","2JUHECWA6X339FN9URG5VXPTNXKLMO","A1XSL223UP6NMI","Approved","Sun Mar 02 06:28:27 GMT 2014","Sun Mar 02 06:29:36 GMT 2014","Mon Mar 03 22:29:36 PST 2014","Sun Mar 02 07:29:02 PST 2014","","","69","100% (382/382)","100% (382/382)","100% (41/41)","6:01","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Robert K. Massie","http://bit.ly/MFm6Vx","Instantly, at 6:01 p.m., he flashed Beatty by searchlight: “Where is enemy's battle fleet?” Beatty did not know the answer; he had not seen the German battleships since he had left Evan-Thomas behind in order to give his own battered ships a ...","Castles of Steel: Britain, Germany, and the Winning of the ..."
"2V0UUU00OQKPV7TCMNJ2526814DVV9","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:47 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:47 GMT 2014","","","25CI62NJQ21CN2K3KWXBVLCVJLWNV9","A1XSL223UP6NMI","Approved","Sun Mar 02 07:09:31 GMT 2014","Sun Mar 02 07:11:03 GMT 2014","Mon Mar 03 23:11:03 PST 2014","Sun Mar 02 07:29:10 PST 2014","","","92","100% (382/382)","100% (382/382)","100% (41/41)","9:40","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Peter Edwards","http://bit.ly/1fzygGv","Acting Detective Staff Sergeant Mark Wright and Acting Superintendent John Carson spoke on the phone at 9:40 p.m. Carson stressed that he didn't want things to get hostile between the police and the Native protestors. His plan was to wait ...","One Dead Indian: The Premier, the Police, and the Ipperwash ..."
"2SM9F9SSSHX6MMZHM8WHGF8J5E6YUW","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","2I0MQU6L5OB0XLCLRCVATJF7L43EXE","A1XSL223UP6NMI","Approved","Sun Mar 02 07:06:01 GMT 2014","Sun Mar 02 07:07:00 GMT 2014","Mon Mar 03 23:07:00 PST 2014","Sun Mar 02 07:29:02 PST 2014","","","59","100% (382/382)","100% (382/382)","100% (41/41)","6:02","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Brian Patrick O'Donoghue","http://bit.ly/1jJI8T8","... Mowry burned upphone linesfromhis hotel in Dawson City, Yukon Territory. According to race headquarters, I had checked into Knik at 6:02 P.M. SaturdayandI'd neverleft.Mowry knew that wasprobably misinformation. But what if I'dlost a dog ...","My Lead Dog Was A Lesbian: Mushing Across Alaska in the ..."
"2TEA6X3YOCCKLF0ZECGTTNIIYOXQPP","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:51 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:51 GMT 2014","","","25IVJ8EBDPGK6966JBQ92NDWNXOF0R","A37DR4QS4A5W5W","Approved","Sun Mar 02 00:51:34 GMT 2014","Sun Mar 02 00:53:14 GMT 2014","Mon Mar 03 16:53:14 PST 2014","Sun Mar 02 07:29:07 PST 2014","","","100","100% (168/168)","100% (168/168)","0% (0/0)","2:38","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Lee Robert Schreiber","http://bit.ly/1dO3hqw","From: Lee S Sent: Tuesday 2:38 PM unless i'm being overly sensitive/defensive, let me respond with the first thought that comes to mind: fuck you. it seems to me that you were somewhat defensive (and nasty) with your gratuitous shot. to me, ...","The One That Got Away"
"2PI6UFBNFSVLFOQX3KJWHNG1GIKI4N","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:47 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:47 GMT 2014","","","2PI0ONNVRH1P2RK8A627HNV9QTNNW6","A1XSL223UP6NMI","Approved","Sun Mar 02 00:03:47 GMT 2014","Sun Mar 02 00:05:09 GMT 2014","Mon Mar 03 16:05:09 PST 2014","Sun Mar 02 07:29:10 PST 2014","","","82","100% (382/382)","100% (382/382)","100% (41/41)","9:41","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","John Allen","http://bit.ly/1hAeGOK","In reality, everyone will have long since heard the news from instant media reports (Paul VI died at 9:41 P.M. on Sunday evening, August 6, and the first word came from the Associated Press, which moved a flash over their wire at 9:44 P.M. ...","Conclave: The Politics, Personalities, and Process of the ..."
"2ELV0FK0COK74HCG14BKKLRW7EGIPE","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","2HSG5R98D8J8GHIQM7KN9CG3RMLEUL","AMEMFG7OIAS61","Approved","Sun Mar 02 06:06:12 GMT 2014","Sun Mar 02 06:06:54 GMT 2014","Mon Mar 03 22:06:54 PST 2014","Sun Mar 02 07:29:02 PST 2014","","","42","100% (247/247)","100% (247/247)","100% (50/50)","6:03","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Fodor's","http://bit.ly/NIdJti","ZO SF 7:25 Arr-8:55 AM or after 3:25 PM in May and mid-Oct.-mid-Nou. 6') Departures yr-round, twice hourly 7:25 Alli—4:25 PM,' last departure from the top 6:03 PM in summer, 5:03 PM in winter. I Don't let high altitude sickness get you down.","Fodor's Switzerland"
"2NSUC26DG67IM0EPUUB0NOK2K4ID61","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:51 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:51 GMT 2014","","","223RI8IUB2YZUBUBM8CBEL0FGTBI6X","A1XSL223UP6NMI","Approved","Sun Mar 02 07:11:03 GMT 2014","Sun Mar 02 07:13:01 GMT 2014","Mon Mar 03 23:13:01 PST 2014","Sun Mar 02 07:29:07 PST 2014","","","118","100% (382/382)","100% (382/382)","100% (41/41)","2:39","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Bob Graham, ‎Jeff Nussbaum","http://bit.ly/1mUW7XH","Before I grabbed the oxygen mask that had fallen from the ceiling, I pulled out my notebook and recorded: ""2:39 p.m. — pilot announces hydraulic failure, must make emergency landing."" I tend not to be a particularly anxious person, and I ...","Intelligence Matters: The CIA, the FBI, Saudi Arabia, and ..."
